Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta,IsAutoShifting,LastManualShiftTime,SteerDirection,IsStopped
834,1746968229.453062,15.7783,-0.00168236,-0.00377143,1.35498,-0.310554,1862.37,1,16.298,24.5543,49.5191,50,1,2,0.0,0.0,0.0,1,0.0,0,True,1746968150.7545493,,False
835,1746968229.47545,15.7337,-0.00108575,-0.00500088,1.35694,-0.31053,1867.03,1,16.32,24.6461,49.6108,50,1,2,0.0,0.0,0.0,1,0.0,0,True,1746968150.7545493,,False
836,1746968229.496213,15.6825,-0.00161671,-0.000978891,1.3589,-0.310525,1899.15,1,16.342,24.7374,49.7021,50,1,2,0.0,0.0,0.0,1,0.0,0,True,1746968150.7545493,,False
837,1746968229.5193532,15.6428,-0.000742018,0.00578074,1.36085,-0.310548,1875.66,1,16.364,24.8287,49.7935,50,1,2,0.0,0.0,0.0,1,0.0,0,True,1746968150.7545493,,False
838,1746968229.5473206,15.5964,0.000327846,0.00589523,1.36279,-0.310518,1880.76,1,16.386,24.9195,49.8843,50,1,2,0.0,0.0,0.0,1,0.0,0,True,1746968150.7545493,,False
839,1746968229.56774,15.5606,-0.000192592,-0.00598207,1.36473,-0.310532,1852.2,1,16.408,25.0101,49.9749,50,1,2,0.0,0.0,0.0,1,0.0,0,True,1746968150.7545493,,False
840,1746968229.5845213,15.5121,0.00123722,-0.0012917,1.36667,-0.310542,1860.54,1,16.43,25.1006,50.0654,50,1,2,0.0,0.0,0.0,1,0.0,0,True,1746968150.7545493,,False
841,1746968229.6068158,15.477,0.00102313,0.0044751,1.36859,-0.310505,1829.93,1,16.452,25.1906,50.1554,50,1,2,0.0,0.0,0.0,1,0.0,0,True,1746968150.7545493,,False
842,1746968229.6281364,15.4309,0.00137094,0.00319278,1.37052,-0.310535,1838.16,1,16.474,25.2806,50.2454,50,1,2,0.0,0.0,0.0,1,0.0,0,True,1746968150.7545493,,False
843,1746968229.654178,15.3844,0.002124,0.00157167,1.37244,-0.310531,1838.53,1,16.496,25.3702,50.335,50,1,2,0.0,0.0,0.0,1,0.0,0,True,1746968150.7545493,,False
844,1746968229.675914,15.3459,0.00216167,-0.00456312,1.37435,-0.310514,1835.41,1,16.518,25.4595,50.4243,50,1,2,0.0,0.0,0.0,1,0.0,0,True,1746968150.7545493,,False
845,1746968229.69515,15.3006,0.00152358,0.00047187,1.37626,-0.31054,1840.49,1,16.54,25.5488,50.5135,50,1,2,0.0,0.0,0.0,1,0.0,0,True,1746968150.7545493,,False
846,1746968229.7183292,15.2575,0.00210992,0.00717375,1.37816,-0.310518,1811.45,1,16.562,25.6376,50.6024,50,1,2,0.0,0.0,0.0,1,0.0,0,True,1746968150.7545493,,False
847,1746968229.7418375,15.2162,0.00158109,0.000254727,1.38006,-0.310509,1824.51,1,16.584,25.7263,50.691,50,1,2,0.0,0.0,0.0,1,0.0,0,True,1746968150.7545493,,False
848,1746968229.7642932,15.1787,0.00139158,-0.0027294,1.38195,-0.310537,1791.69,1,16.606,25.8149,50.7797,50,1,2,0.0,0.0,0.0,1,0.0,0,True,1746968150.7545493,,False
849,1746968229.783448,15.1328,0.00222413,-0.00346963,1.38384,-0.310519,1804.17,1,16.628,25.9029,50.8677,50,1,2,0.0,0.0,0.0,1,0.0,0,True,1746968150.7545493,,False
850,1746968229.806917,15.0865,0.000699544,-0.00142769,1.38572,-0.310511,1820.75,1,16.65,25.9908,50.9556,50,1,2,0.0,0.0,0.0,1,0.0,0,True,1746968150.7545493,,False
851,1746968229.828554,15.0419,0.00105229,0.00513731,1.38759,-0.310523,1815.02,1,16.672,26.0786,51.0434,50,1,2,0.0,0.0,0.0,1,0.0,0,True,1746968150.7545493,,False
852,1746968229.8531356,15.0072,0.000985503,0.00645546,1.38947,-0.310501,1795.81,1,16.694,26.1659,51.1307,50,1,2,0.0,0.0,0.0,1,0.0,0,True,1746968150.7545493,,False
853,1746968229.8720467,14.9659,0.000133244,-0.00250256,1.39133,-0.310512,1772.17,1,16.716,26.2532,51.218,50,1,2,0.0,0.0,0.0,1,0.0,0,True,1746968150.7545493,,False
854,1746968229.8944566,14.9235,0.000212796,-0.0063679,1.39319,-0.310516,1763.53,1,16.738,26.3401,51.3049,50,1,2,0.0,0.0,0.0,1,0.0,0,True,1746968150.7545493,,False
855,1746968229.9169161,14.8888,-0.000361568,-0.0022202,1.39505,-0.310493,1758.58,1,16.76,26.4267,51.3915,50,1,2,0.0,0.0,0.0,1,0.0,0,True,1746968150.7545493,,False
856,1746968229.9389787,14.8435,-0.00107067,0.00256018,1.3969,-0.310507,1746.19,1,16.782,26.5133,51.4781,50,1,2,0.0,0.0,0.0,1,0.0,0,True,1746968150.7545493,,False
857,1746968229.9587557,14.795,-0.000136863,0.0017232,1.39874,-0.310499,1737.12,1,16.804,26.5995,51.5643,50,1,2,0.0,0.0,0.0,1,0.0,0,True,1746968150.7545493,,False
858,1746968229.9836135,14.7652,-0.00164092,-0.0053779,1.40058,-0.310483,1728.43,1,16.826,26.6855,51.6503,50,1,2,0.0,0.0,0.0,1,0.0,0,True,1746968150.7545493,,False
